nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6032.52,0.000617415506785
6032.53,0.000510196732357
6032.54,0.000430652880378
6032.55,0.000382540887922
6032.56,0.000359669817344
6032.57,0.000356679368964
6032.58,0.000370771214394
6032.59,0.000398254391304
6032.6,0.000433860628723
6032.61,0.000478578795915
6032.62,0.000543038254637
6032.63,0.000635898086284
6032.64,0.000743909494932
6032.65,0.000818831979619
6032.66,0.00080872034077
6032.67,0.000719178453431
6032.68,0.000607009537931
6032.69,0.000518975859213
6032.7,0.000469856785544
6032.71,0.00045774568553
6032.72,0.000478635668813
6032.73,0.000527980399411
6032.74,0.000587949731722
6032.75,0.000618940634062
6032.76,0.000587490352308
6032.77,0.000505074840814
6032.78,0.000411711358189
6032.79,0.000334402296927
6032.8,0.000279003978341
6032.81,0.000242174855958
6032.82,0.000219553679656
6032.83,0.000207765259055
6032.84,0.000203314518989
6032.85,0.000200941003618
6032.86,0.000195427754797
6032.87,0.000185894584989
6032.88,0.000175105597177
6032.89,0.000166071766812
6032.9,0.000160937354209
6032.91,0.000160844332057
6032.92,0.000166365483639
6032.93,0.00017784519732
6032.94,0.000194649164822
6032.95,0.000213405570806
6032.96,0.000227548562857
6032.97,0.000232849770729
6032.98,0.000233303074637
6032.99,0.000235330633247
6033.0,0.000240892552056
6033.01,0.000250304220402
6033.02,0.000265982557458
6033.03,0.000290277080439
6033.04,0.00032360327898
6033.05,0.000368990002722
6033.06,0.000433403374242
6033.07,0.000515342262956
6033.08,0.000591341601626
6033.09,0.000625250985363
6033.1,0.000598645912551
6033.11,0.000528214101832
6033.12,0.000449919757095
6033.13,0.000390263262482
6033.14,0.000357498875333
6033.15,0.000349499215392
6033.16,0.000359645266067
6033.17,0.000378121788507
6033.18,0.000396334750882
6033.19,0.000410514628125
6033.2,0.000416784477032
6033.21,0.000415824129885
6033.22,0.000419782216156
6033.23,0.00043383534297
6033.24,0.000440707700424
6033.25,0.000421370822185
6033.26,0.000380895794395
6033.27,0.000337496172111
6033.28,0.000304258483675
6033.29,0.000286840397715
6033.3,0.00028635206229
6033.31,0.000302720075755
6033.32,0.000336922374984
6033.33,0.000390467449946
6033.34,0.000460718037724
6033.35,0.000536359951807
6033.36,0.000598611222702
6033.37,0.00062685303367
6033.38,0.000617070124667
6033.39,0.000592524244491
6033.4,0.000575498253576
6033.41,0.00056325969356
6033.42,0.000540269847326
6033.43,0.000499516222655
6033.44,0.000447902957115
6033.45,0.000396798167135
6033.46,0.000351203243354
6033.47,0.00031089811873
6033.48,0.000277088736612
6033.49,0.000252161434361
6033.5,0.000236834027301
6033.51,0.000230403277193
6033.52,0.000232366395571
6033.53,0.000243463541661
6033.54,0.000265524729889
6033.55,0.000299725163165
6033.56,0.00034252284202
6033.57,0.000382243024021
6033.58,0.000406092079543
6033.59,0.000412065828841
6033.6,0.000402451843304
6033.61,0.000375182160994
6033.62,0.000335023413534
6033.63,0.000295343883378
6033.64,0.000265655013972
6033.65,0.000248042665152
6033.66,0.000241113679126
6033.67,0.000241974078333
6033.68,0.000245901989757
6033.69,0.00024814852177
6033.7,0.00024771629818
6033.71,0.000246867478115
6033.72,0.000248084678517
6033.73,0.000254176849023
6033.74,0.000268534747699
6033.75,0.000294540526283
6033.76,0.000335847854967
6033.77,0.00039552679544
6033.78,0.000470412150793
6033.79,0.000541303594974
6033.8,0.000576422571942
6033.81,0.000563091769637
6033.82,0.000525810857088
6033.83,0.000496468206909
6033.84,0.000483479486612
6033.85,0.000473639628375
6033.86,0.00045647298119
6033.87,0.000440430361539
6033.88,0.000441109563959
6033.89,0.000468071108151
6033.9,0.000523716866974
6033.91,0.000597699485349
6033.92,0.000657659228943
6033.93,0.0006692454317
6033.94,0.000638306833304
6033.95,0.000601714118162
6033.96,0.000586271853294
6033.97,0.000602511129988
6033.98,0.000653249674976
6033.99,0.000729682470392
6034.0,0.000803424787695
6034.01,0.000842711719912
6034.02,0.000849015248674
6034.03,0.000852875775136
6034.04,0.000878096225001
6034.05,0.000925688255073
6034.06,0.000979828303941
6034.07,0.00103047454097
6034.08,0.00109147292329
6034.09,0.00119236975819
6034.1,0.00135411947108
6034.11,0.00156973926755
6034.12,0.00179135243554
6034.13,0.0019345784656
6034.14,0.0019301696342
6034.15,0.00178831721293
6034.16,0.001587547737
6034.17,0.00140526381905
6034.18,0.00128032931344
6034.19,0.00122164575316
6034.2,0.00122537820949
6034.21,0.00128372125502
6034.22,0.001392829309
6034.23,0.00156465313304
6034.24,0.00182632130835
6034.25,0.00220228258916
6034.26,0.00268712369994
6034.27,0.00320514886997
6034.28,0.00359193710689
6034.29,0.00368114816017
6034.3,0.00344878102186
6034.31,0.00301552336894
6034.32,0.00252722080353
6034.33,0.00208663675182
6034.34,0.001743806972
6034.35,0.00150822789486
6034.36,0.00136940154666
6034.37,0.00131343935644
6034.38,0.00133375684667
6034.39,0.00142873324448
6034.4,0.00157650510353
6034.41,0.00170485699981
6034.42,0.0017176214504
6034.43,0.00159136199584
6034.44,0.00140235635571
6034.45,0.00123491827164
6034.46,0.00111614029868
6034.47,0.00102791197486
6034.48,0.000947885724109
6034.49,0.000875501234129
6034.5,0.000824367806381
6034.51,0.000803811208694
6034.52,0.000813966746159
6034.53,0.00085258408274
6034.54,0.000921276925372
6034.55,0.00102501988981
6034.56,0.00116425505831
6034.57,0.0013206933707
6034.58,0.00144955299491
6034.59,0.00149983459244
6034.6,0.00146056981944
6034.61,0.00137888896218
6034.62,0.00131093523652
6034.63,0.0012704365293
6034.64,0.00124145984715
6034.65,0.00122289110628
6034.66,0.00123644420821
6034.67,0.00130377274555
6034.68,0.00143953952116
6034.69,0.00166014644408
6034.7,0.00199049929353
6034.71,0.00246142254738
6034.72,0.00309177912164
6034.73,0.00386612785618
6034.74,0.00474583662843
6034.75,0.00566299823988
6034.76,0.00639816496227
6034.77,0.00657824424353
6034.78,0.00602962598243
6034.79,0.00501140968817
6034.8,0.00393493110876
6034.81,0.00303796237606
6034.82,0.00236551802825
6034.83,0.00187936542611
6034.84,0.00152881242578
6034.85,0.00127318567252
6034.86,0.00108397929039
6034.87,0.000941970542633
6034.88,0.000833982992485
6034.89,0.000750335639862
6034.9,0.000683862808528
6034.91,0.000630444824541
6034.92,0.000588395096276
6034.93,0.000556430228015
6034.94,0.000533056196198
6034.95,0.000517485162755
6034.96,0.000510176241435
6034.97,0.000512894213569
6034.98,0.000528628963311
6034.99,0.000559697472325
6035.0,0.000602886722456
6035.01,0.000642529581058
6035.02,0.000651228778829
6035.03,0.000617778232596
6035.04,0.000566690357929
6035.05,0.000526976753568
6035.06,0.000508562608571
6035.07,0.000510818223233
6035.08,0.00053299062484
6035.09,0.00057738743958
6035.1,0.00064856667205
6035.11,0.000747799879233
6035.12,0.000862489347642
6035.13,0.000967951514202
6035.14,0.00105645533283
6035.15,0.0011460768113
6035.16,0.00124432086689
6035.17,0.00132464746398
6035.18,0.00134815298867
6035.19,0.00130500975936
6035.2,0.00121729130366
6035.21,0.00111206390196
6035.22,0.00100803291725
6035.23,0.000915199555533
6035.24,0.000839879698414
6035.25,0.000788185464998
6035.26,0.000765564556088
6035.27,0.000775545462278
6035.28,0.000818345993448
6035.29,0.000886076703838
6035.3,0.00095324915841
6035.31,0.000983625334217
6035.32,0.000968068400789
6035.33,0.000940736094044
6035.34,0.000938617941307
6035.35,0.000961152305914
6035.36,0.000973027837466
6035.37,0.000938884782437
6035.38,0.000852332444749
6035.39,0.000740300523353
6035.4,0.00063824551952
6035.41,0.000562595991236
6035.42,0.000512037429689
6035.43,0.000479869659674
6035.44,0.000459771634942
6035.45,0.000446757893458
6035.46,0.000437402197317
6035.47,0.000429773224186
6035.48,0.00042315052473
6035.49,0.00041785366183
6035.5,0.000414600147174
6035.51,0.000413812471801
6035.52,0.000415540839877
6035.53,0.000419715709698
6035.54,0.000426348011611
6035.55,0.000435621417589
6035.56,0.000447943377231
6035.57,0.000464037718342
6035.58,0.000485135198886
6035.59,0.000513049656912
6035.6,0.000549516376693
6035.61,0.000594592834123
6035.62,0.000645153028597
6035.63,0.000694405121992
6035.64,0.000736787456495
6035.65,0.00077865043911
6035.66,0.000833861467551
6035.67,0.000905696097176
6035.68,0.000980762060082
6035.69,0.00103704751301
6035.7,0.00106274444411
6035.71,0.00106490653285
6035.72,0.00105095286473
6035.73,0.00102819321686
6035.74,0.00101761434798
6035.75,0.00103829600218
6035.76,0.00108784600369
6035.77,0.00114382377214
6035.78,0.0011790613375
6035.79,0.00117717706327
6035.8,0.00114405335248
6035.81,0.00109970694119
6035.82,0.00105539086952
6035.83,0.00101681190463
6035.84,0.000994842361788
6035.85,0.000998409357514
6035.86,0.00102991489105
6035.87,0.00108766165038
6035.88,0.00116363877224
6035.89,0.00123804158999
6035.9,0.00128879133767
6035.91,0.00131584394899
6035.92,0.0013425929997
6035.93,0.00139473786607
6035.94,0.00148899956379
6035.95,0.00162713897754
6035.96,0.00178589386952
6035.97,0.00192232337949
6035.98,0.00201395065909
6035.99,0.00208203636568
6036.0,0.00216031043274
6036.01,0.0022760907209
6036.02,0.00245861844367
6036.03,0.00273287990278
6036.04,0.00309482407591
6036.05,0.00348391401514
6036.06,0.0037884598512
6036.07,0.00392586784963
6036.08,0.00393454275995
6036.09,0.00394549015747
6036.1,0.0040697085222
6036.11,0.00432635639955
6036.12,0.00462775299371
6036.13,0.00482076577455
6036.14,0.00480363491225
6036.15,0.00460493429447
6036.16,0.00432151150255
6036.17,0.00405409508855
6036.18,0.00386777769073
6036.19,0.00371345808192
6036.2,0.00349635371675
6036.21,0.00324147237356
6036.22,0.00304726461943
6036.23,0.00296035738011
6036.24,0.00297574151527
6036.25,0.00307247713269
6036.26,0.00321928585638
6036.27,0.00336893581567
6036.28,0.00347085240405
6036.29,0.00351054694013
6036.3,0.00352520378374
6036.31,0.00356274007522
6036.32,0.00364530175981
6036.33,0.00376948384936
6036.34,0.00392216692174
6036.35,0.00409932196385
6036.36,0.00431268842632
6036.37,0.00457996053259
6036.38,0.00491662915163
6036.39,0.00533634225543
6036.4,0.00585293431156
6036.41,0.00648064813806
6036.42,0.00722133546002
6036.43,0.00801600094563
6036.44,0.00872541101355
6036.45,0.00927664770976
6036.46,0.00979636264993
6036.47,0.0104785170643
6036.48,0.0114388494444
6036.49,0.0127339517493
6036.5,0.0144134520768
6036.51,0.0165201578155
6036.52,0.0190378154146
6036.53,0.0218589700903
6036.54,0.0249250419999
6036.55,0.0284647204868
6036.56,0.0329828805189
6036.57,0.0390655834495
6036.58,0.0473420934668
6036.59,0.0585908015275
6036.6,0.0737991730988
6036.61,0.0939886765601
6036.62,0.119464918303
6036.63,0.148105044786
6036.64,0.173412032777
6036.65,0.185729083426
6036.66,0.179036310974
6036.67,0.156760454941
6036.68,0.128312377027
6036.69,0.101465077728
6036.7,0.0794811415011
6036.71,0.0625970049927
6036.72,0.0499319256013
6036.73,0.040456518612
6036.74,0.0333096417983
6036.75,0.0278453099133
6036.76,0.0235969786869
6036.77,0.0202329109886
6036.78,0.0175260411097
6036.79,0.0153285232509
6036.8,0.0135397172931
6036.81,0.0120796572838
6036.82,0.0108739359771
6036.83,0.00984869218688
6036.84,0.00894376815754
6036.85,0.00813342778364
6036.86,0.00742030984354
6036.87,0.00680883281626
6036.88,0.00629439679112
6036.89,0.00586725283393
6036.9,0.00550968695652
6036.91,0.00519217648347
6036.92,0.00488919565066
6036.93,0.00460314217384
6036.94,0.00435897491711
6036.95,0.00417687902701
6036.96,0.00405799719759
6036.97,0.003990736265
6036.98,0.00395835560605
6036.99,0.00391941678035
6037.0,0.00381708911884
6037.01,0.00366336572467
6037.02,0.00354394269826
6037.03,0.00351849446586
6037.04,0.00356931102959
6037.05,0.00361108289285
6037.06,0.00354808415409
6037.07,0.00334930685461
6037.08,0.00305424131344
6037.09,0.0027331663319
6037.1,0.0024483302279
6037.11,0.00222781789005
6037.12,0.0020697442792
6037.13,0.00195952832302
6037.14,0.00187984356339
6037.15,0.0018189848702
6037.16,0.00177858715681
6037.17,0.00176901992337
6037.18,0.00179922890699
6037.19,0.00186955459219
6037.2,0.00196363680462
6037.21,0.00205035670944
6037.22,0.00210345942039
6037.23,0.00211353416042
6037.24,0.00209484545412
6037.25,0.00208631724329
6037.26,0.002115250196
6037.27,0.00215762937207
6037.28,0.00215036958528
6037.29,0.00205900877404
6037.3,0.00192017176102
6037.31,0.00180084316678
6037.32,0.00174913838974
6037.33,0.00179156368174
6037.34,0.00194387637403
6037.35,0.00219391946287
6037.36,0.00244520882969
6037.37,0.00251524496867
6037.38,0.00231214748291
6037.39,0.00195620671845
6037.4,0.00161588816607
6037.41,0.00135994383663
6037.42,0.00118331367662
6037.43,0.00106357487842
6037.44,0.000982597527071
6037.45,0.000929106159606
6037.46,0.00089695235947
6037.47,0.000883261330212
6037.48,0.000886549850058
6037.49,0.000903926519889
6037.5,0.000927364454317
6037.51,0.000942193787022
6037.52,0.000933615610264
6037.53,0.000900251489147
6037.54,0.000857362254562
6037.55,0.000822465903068
6037.56,0.000804459484138
6037.57,0.000805592323853
6037.58,0.000826145305753
6037.59,0.000865651577337
6037.6,0.000920743379985
6037.61,0.000981333400711
6037.62,0.00102944770159
6037.63,0.00104873184897
6037.64,0.00104174903942
6037.65,0.00103148717546
6037.66,0.00104378456275
6037.67,0.00109676866411
6037.68,0.00120473061599
6037.69,0.00138454980196
6037.7,0.0016550418681
6037.71,0.00201905404884
6037.72,0.00241817326806
6037.73,0.00269799116437
6037.74,0.00270032164391
6037.75,0.00244148735605
6037.76,0.00208856763656
6037.77,0.0017710404485
6037.78,0.00152192725181
6037.79,0.00133685298903
6037.8,0.00121250238204
6037.81,0.00114812477792
6037.82,0.00114417082405
6037.83,0.00120488047392
6037.84,0.00133582051562
6037.85,0.00152743099515
6037.86,0.00172825209076
6037.87,0.00185873168049
6037.88,0.00189628835729
6037.89,0.00189481277502
6037.9,0.0018730459554
6037.91,0.0017767543219
6037.92,0.00158945527327
6037.93,0.00137939964917
6037.94,0.00121701682165
6037.95,0.00112650411667
6037.96,0.00110130702013
6037.97,0.00111803439638
6037.98,0.00113832886932
6037.99,0.00112235559596
6038.0,0.00105497686621
6038.01,0.000955042165033
6038.02,0.000855424771943
6038.03,0.000777636292384
6038.04,0.00072652797354
6038.05,0.000698919946511
6038.06,0.000690714099119
6038.07,0.000699518619408
6038.08,0.000725245707352
6038.09,0.000770024488359
6038.1,0.000837822614818
6038.11,0.000933390506331
6038.12,0.00105835735551
6038.13,0.00120302929533
6038.14,0.00134329480933
6038.15,0.00146179515083
6038.16,0.00158008737172
6038.17,0.00175674952821
6038.18,0.00206184062113
6038.19,0.00256979561733
6038.2,0.00335112906133
6038.21,0.00438091379579
6038.22,0.00533573095503
6038.23,0.0056272186128
6038.24,0.00503380824315
6038.25,0.00401555296261
6038.26,0.00310321248177
6038.27,0.0024821350583
6038.28,0.00212563685985
6038.29,0.00196745204761
6038.3,0.0019484550761
6038.31,0.00200113925295
6038.32,0.00203716003396
6038.33,0.00198753981272
6038.34,0.00186236407449
6038.35,0.00173357478195
6038.36,0.00166582820794
6038.37,0.00168762428479
6038.38,0.00180165382101
6038.39,0.00199468147325
6038.4,0.00223133597131
6038.41,0.00243637665072
6038.42,0.00250377620095
6038.43,0.00237124226026
6038.44,0.00208887203138
6038.45,0.00177168464382
6038.46,0.00150366509107
6038.47,0.00131047917027
6038.48,0.00118486505969
6038.49,0.00111327855508
6038.5,0.00109019756362
6038.51,0.00112123486478
6038.52,0.00121899632864
6038.53,0.00139312420627
6038.54,0.00162406409732
6038.55,0.00182456338485
6038.56,0.00186540991555
6038.57,0.0017086391472
6038.58,0.00145704356749
6038.59,0.0012294509255
6038.6,0.00107428138898
6038.61,0.000990228886328
6038.62,0.000960027097383
6038.63,0.000958972329233
6038.64,0.000959520038522
6038.65,0.000951973513704
6038.66,0.000954844476718
6038.67,0.000995149184173
6038.68,0.00109123366097
6038.69,0.00124638684668
6038.7,0.00142703460566
6038.71,0.00154391210238
6038.72,0.00151036967606
6038.73,0.00134187547173
6038.74,0.00113243459011
6038.75,0.000951946014978
6038.76,0.000818731291608
6038.77,0.000727445485988
6038.78,0.000669027674979
6038.79,0.000636307479287
6038.8,0.000624673744077
6038.81,0.000630974536575
6038.82,0.000651086688077
6038.83,0.000679052621894
6038.84,0.00071041117564
6038.85,0.000741554205686
6038.86,0.000764180272945
6038.87,0.000772115927912
6038.88,0.000772766080564
6038.89,0.00078108136155
6038.9,0.000807248637927
6038.91,0.000854860904845
6038.92,0.000926192150405
6038.93,0.00102739305788
6038.94,0.00117018927756
6038.95,0.00137243176939
6038.96,0.00166085456441
6038.97,0.00207440498773
6038.98,0.00266109242124
6038.99,0.00344877691441
6039.0,0.00435736041132
6039.01,0.00509459509407
6039.02,0.0052757959573
6039.03,0.00481906288541
6039.04,0.0040570226051
6039.05,0.00336831822179
6039.06,0.00291128234823
6039.07,0.0026765316177
6039.08,0.00260717650693
6039.09,0.00266086959058
6039.1,0.00282470901595
6039.11,0.00310759679191
6039.12,0.00351797819701
6039.13,0.00402153439207
6039.14,0.00451861546971
6039.15,0.00488338053355
6039.16,0.00503770781748
6039.17,0.00498215686417
6039.18,0.0047633885822
6039.19,0.00444983857159
6039.2,0.00412426088294
6039.21,0.00384699946312
6039.22,0.00361278615831
6039.23,0.00337236103253
6039.24,0.00311143839851
6039.25,0.00287919260505
6039.26,0.00273159139016
6039.27,0.00267029677223
6039.28,0.00263488717192
6039.29,0.00256326988285
6039.3,0.00246712029701
6039.31,0.00241521298942
6039.32,0.0024567963592
6039.33,0.00259262799905
6039.34,0.00279465244336
6039.35,0.00302098531467
6039.36,0.00321773009354
6039.37,0.00333078888627
6039.38,0.00330954292449
6039.39,0.0031263879162
6039.4,0.00282212384138
6039.41,0.00249092575641
6039.42,0.00221752918491
6039.43,0.0020443472223
6039.44,0.00198024292656
6039.45,0.0020219810941
6039.46,0.0021670059248
6039.47,0.00241180494917
6039.48,0.00273421159255
6039.49,0.00306163865679
6039.5,0.00326449273677
6039.51,0.00323806933744
6039.52,0.00300877333268
6039.53,0.00270807371426
6039.54,0.00245477435008
6039.55,0.00229932502664
6039.56,0.00224304423931
6039.57,0.00227597489901
6039.58,0.0024035652275
6039.59,0.00264854584588
6039.6,0.00304137682286
6039.61,0.00361191057005
6039.62,0.00436484749018
6039.63,0.00522098853074
6039.64,0.00596599677869
6039.65,0.00634047314485
6039.66,0.00628625486966
6039.67,0.00603941747704
6039.68,0.00592611747301
6039.69,0.00617157111981
6039.7,0.00689017753948
6039.71,0.00810229785428
6039.72,0.00962760751749
6039.73,0.0109488622945
6039.74,0.011390957889
6039.75,0.0106413839102
6039.76,0.00902537215157
6039.77,0.007186987265
6039.78,0.0055935802558
6039.79,0.00438606046466
6039.8,0.00351725282732
6039.81,0.00289447907238
6039.82,0.00244128325173
6039.83,0.00210980551104
6039.84,0.00187242491621
6039.85,0.00171006594708
6039.86,0.00160537051804
6039.87,0.00154080993443
6039.88,0.00150120294559
6039.89,0.00147708097637
6039.9,0.00146254228259
6039.91,0.00144834379596
6039.92,0.0014230914665
6039.93,0.00138816311661
6039.94,0.0013622653483
6039.95,0.00136450737984
6039.96,0.00140343422875
6039.97,0.00148080475736
6039.98,0.00158413374019
6039.99,0.00166647761237
6040.0,0.00166288190642
6040.01,0.0015553612561
6040.02,0.00139426232812
6040.03,0.00124108484114
6040.04,0.00112460159968
6040.05,0.0010474585301
6040.06,0.00100650932789
6040.07,0.00100261199411
6040.08,0.0010405396899
6040.09,0.0011276161123
6040.1,0.00127196147186
6040.11,0.00147334569619
6040.12,0.00170055838689
6040.13,0.00187294734057
6040.14,0.00190054116862
6040.15,0.0017748846614
6040.16,0.00158034036574
6040.17,0.00140686888352
6040.18,0.00129608515678
6040.19,0.0012524964288
6040.2,0.00126592686027
6040.21,0.00132300775508
6040.22,0.00140970912002
6040.23,0.00150273657468
6040.24,0.00156469233427
6040.25,0.00156980444519
6040.26,0.00153396155862
6040.27,0.00150118226072
6040.28,0.00150897545585
6040.29,0.00157488236963
6040.3,0.00170334583481
6040.31,0.00190141849425
6040.32,0.00219734829207
6040.33,0.00264512369852
6040.34,0.00331358381801
6040.35,0.00426292209151
6040.36,0.00547294403001
6040.37,0.00672986977551
6040.38,0.00765027940922
6040.39,0.00791373087093
6040.4,0.00740724627369
6040.41,0.00630015050146
6040.42,0.00502947431841
6040.43,0.00397210539996
6040.44,0.00324579601954
6040.45,0.00281382836024
6040.46,0.00261054345227
6040.47,0.00257962774204
6040.48,0.00266295353445
6040.49,0.00278164793128
6040.5,0.00284379078593
6040.51,0.00278279807795
6040.52,0.0025848566348
6040.53,0.0022883181876
6040.54,0.00196293800504
6040.55,0.00166780681798
6040.56,0.00142524462645
6040.57,0.00123408948291
6040.58,0.00108841805047
6040.59,0.000980246916725
6040.6,0.00090004537922
6040.61,0.000840907745185
6040.62,0.000799455819578
6040.63,0.000773334434711
6040.64,0.00076046789365
6040.65,0.00076017636166
6040.66,0.000773486585002
6040.67,0.000802634525117
6040.68,0.000851101549172
6040.69,0.000923858035212
6040.7,0.0010263517142
6040.71,0.00115979044354
6040.72,0.00131080580137
6040.73,0.00144396805779
6040.74,0.00152029535875
6040.75,0.00153615709211
6040.76,0.00152639702086
6040.77,0.00152786560981
6040.78,0.00156308064535
6040.79,0.00164634879389
6040.8,0.00177813992221
6040.81,0.0019326858165
6040.82,0.00206816067702
6040.83,0.00216655729831
6040.84,0.00225454506624
6040.85,0.00237547004713
6040.86,0.00256339359152
6040.87,0.00284752118199
6040.88,0.00326670569349
6040.89,0.00387979258797
6040.9,0.00475790595216
6040.91,0.00595193619046
6040.92,0.00741924358345
6040.93,0.00890920685166
6040.94,0.00998469731197
6040.95,0.0103894932022
6040.96,0.0103487363406
6040.97,0.0102301615184
6040.98,0.0100475231599
6040.99,0.00952639127477
6041.0,0.00852401326163
6041.01,0.00719707110332
6041.02,0.00584053711436
6041.03,0.00467712640527
6041.04,0.00377795948839
6041.05,0.0031137720941
6041.06,0.00263082244381
6041.07,0.00228831068449
6041.08,0.00205930406418
6041.09,0.00192086941351
6041.1,0.00184532780087
6041.11,0.00179302770921
6041.12,0.00171817858521
6041.13,0.00159519169921
6041.14,0.00143668022477
6041.15,0.00127528798383
6041.16,0.00113488822059
6041.17,0.00102200971796
6041.18,0.000933050800475
6041.19,0.000863156976072
6041.2,0.000809451338439
6041.21,0.000769847189893
6041.22,0.000742279571123
6041.23,0.000724878935791
6041.24,0.000715808630322
6041.25,0.000713102270867
6041.26,0.000715654693121
6041.27,0.000724221370306
6041.28,0.000740482060763
6041.29,0.000765911273695
6041.3,0.000801935214363
6041.31,0.00085050288499
6041.32,0.000914523291029
6041.33,0.000998285475793
6041.34,0.00110801257491
6041.35,0.00125256015943
6041.36,0.00144395984443
6041.37,0.00169668212628
6041.38,0.00202292844268
6041.39,0.00242050619408
6041.4,0.00285518377205
6041.41,0.00325622851827
6041.42,0.00355826129557
6041.43,0.00377627757276
6041.44,0.00401424105688
6041.45,0.0043753739316
6041.46,0.00487625445115
6041.47,0.00542018479447
6041.48,0.00582355207481
6041.49,0.00592777742629
6041.5,0.00575149346143
6041.51,0.0054922664114
6041.52,0.00536377967916
6041.53,0.00545456791669
6041.54,0.00565973555406
6041.55,0.00569720251472
6041.56,0.00532055741886
6041.57,0.0045747370176
6041.58,0.00372166722845
6041.59,0.00297213970001
6041.6,0.0023929557015
6041.61,0.00196848794013
6041.62,0.00166234476397
6041.63,0.00144223341535
6041.64,0.00128564130286
6041.65,0.0011788204253
6041.66,0.00111228081504
6041.67,0.00107334288751
6041.68,0.00104138870457
6041.69,0.0009987557982
6041.7,0.000945981576285
6041.71,0.000895142087825
6041.72,0.000857088235205
6041.73,0.000837355705185
6041.74,0.000834968977826
6041.75,0.000843706300724
6041.76,0.000856873716131
6041.77,0.000873729669646
6041.78,0.000899594071457
6041.79,0.000937437536305
6041.8,0.000980182469359
6041.81,0.00101269116009
6041.82,0.00102533518925
6041.83,0.00102518526886
6041.84,0.00102950126029
6041.85,0.00105258168369
6041.86,0.00110182522178
6041.87,0.00118044902422
6041.88,0.00129055487737
6041.89,0.00143716802845
6041.9,0.00163248922325
6041.91,0.00189475405553
6041.92,0.00224227339704
6041.93,0.0026872880163
6041.94,0.00323158009541
6041.95,0.00384865660776
6041.96,0.00445398316515
6041.97,0.00494359662117
6041.98,0.00530835374941
6041.99,0.00564547855551
6042.0,0.00601174392673
6042.01,0.00632087814253
6042.02,0.00643514951345
6042.03,0.00635806523088
6042.04,0.00627075023989
6042.05,0.00636675536616
6042.06,0.006704522914
6042.07,0.00715990509027
6042.08,0.0074510213277
6042.09,0.00729370294025
6042.1,0.00663183554366
6042.11,0.00567491793033
6042.12,0.00469587171765
6042.13,0.00385912914137
6042.14,0.00320773153315
6042.15,0.00271898843786
6042.16,0.00234958294655
6042.17,0.00206047600896
6042.18,0.00182666865622
6042.19,0.00163548045386
6042.2,0.0014819958804
6042.21,0.0013636710828
6042.22,0.00127470033694
6042.23,0.00120637780999
6042.24,0.00115398463082
6042.25,0.00111911265979
6042.26,0.00110447209883
6042.27,0.00111114849727
6042.28,0.00113979123512
6042.29,0.00119156513838
6042.3,0.00126810277303
6042.31,0.00137211107124
6042.32,0.00151009984261
6042.33,0.00169544643998
6042.34,0.00194818253064
6042.35,0.00229340232407
6042.36,0.00276061291611
6042.37,0.00338035139852
6042.38,0.00417217084076
6042.39,0.00511340637744
6042.4,0.00608604666483
6042.41,0.00685817432737
6042.42,0.00717858171235
6042.43,0.00693728486504
6042.44,0.00625532929086
6042.45,0.00541241329243
6042.46,0.00466725389187
6042.47,0.00415140951719
6042.48,0.00388464462881
6042.49,0.00381489161803
6042.5,0.0038287021234
6042.51,0.00377130261026
6042.52,0.00352887883049
6042.53,0.00311228201962
6042.54,0.00262822215135
6042.55,0.00217946918095
6042.56,0.0018134062391
6042.57,0.00153392658564
6042.58,0.00132746462965
6042.59,0.00117630272467
6042.6,0.00106054583549
6042.61,0.000961353481212
6042.62,0.000870812765572
6042.63,0.000792616462288
6042.64,0.000730918273348
6042.65,0.000685281204521
6042.66,0.000653004799001
6042.67,0.000630777567738
6042.68,0.000613982231071
6042.69,0.000597856511006
6042.7,0.000581402525428
6042.71,0.000567306857696
6042.72,0.00055833853563
6042.73,0.000556351921558
6042.74,0.000562710812132
6042.75,0.000578498650711
6042.76,0.00060506189429
6042.77,0.000644626952536
6042.78,0.00070078175246
6042.79,0.000778868655122
6042.8,0.00088600781071
6042.81,0.00103012002946
6042.82,0.00121802811333
6042.83,0.00145239180099
6042.84,0.00172435359745
6042.85,0.00200818879508
6042.86,0.00226857313537
6042.87,0.00246829655431
6042.88,0.00258457620859
6042.89,0.00264333741997
6042.9,0.00270811587536
6042.91,0.00281362021964
6042.92,0.00291522454394
6042.93,0.00290007849041
6042.94,0.00268529270002
6042.95,0.00231064400703
6042.96,0.00189357010808
6042.97,0.0015245578243
6042.98,0.00123385993102
6042.99,0.00101578374331
6043.0,0.000854325251501
6043.01,0.000734521679597
6043.02,0.000645190069585
6043.03,0.000578688904098
6043.04,0.000529955473685
6043.05,0.000495077649012
6043.06,0.0004691966082
6043.07,0.000445840543159
6043.08,0.00042108580991
6043.09,0.000397064262487
6043.1,0.000377955799786
6043.11,0.000365733129614
6043.12,0.000360448013096
6043.13,0.000361439527646
6043.14,0.000368039043633
6043.15,0.000380203225943
6043.16,0.000397671123616
6043.17,0.000419263789272
6043.18,0.000446280082101
6043.19,0.000483971569526
6043.2,0.000535494251115
6043.21,0.000594778110418
6043.22,0.000645070172637
6043.23,0.000669063817874
6043.24,0.000666007216132
6043.25,0.000654718181453
6043.26,0.000657841296294
