nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
5980.30095,0.00805948280428
5980.31095,0.00753498183815
5980.32095,0.0066457946051
5980.33095,0.00580883270391
5980.34095,0.00533236009835
5980.35095,0.00521990539146
5980.36095,0.00539428236354
5980.37095,0.00563040299767
5980.38095,0.00581037518229
5980.39095,0.0060990309829
5980.40095,0.00653101547719
5980.41095,0.00703553551768
5980.42095,0.00725817305558
5980.43095,0.00695047086633
5980.44095,0.00651037613335
5980.45095,0.00628150902377
5980.46095,0.00622185045866
5980.47095,0.00609543373174
5980.48095,0.00585921291139
5980.49095,0.00570667919402
5980.50095,0.00566797996936
5980.51095,0.0056662558787
5980.52095,0.00572506479521
5980.53095,0.00610224862785
5980.54095,0.00692683711558
5980.55095,0.00789631731736
5980.56095,0.00843851402411
5980.57095,0.00814918816065
5980.58095,0.00750362565027
5980.59095,0.00733544308089
5980.60095,0.00810179822333
5980.61095,0.0100569731622
5980.62095,0.0131577240244
5980.63095,0.0160969969435
5980.64095,0.0164897781372
5980.65095,0.0141211036018
5980.66095,0.0113613140499
5980.67095,0.00980143577719
5980.68095,0.00955765188082
5980.69095,0.0101000353212
5980.70095,0.0105468496252
5980.71095,0.0103325986833
5980.72095,0.00960847810722
5980.73095,0.00889804747907
5980.74095,0.00853586312894
5980.75095,0.00846382814633
5980.76095,0.00872251633972
5980.77095,0.00959343468032
5980.78095,0.0113643656823
5980.79095,0.0143692353969
5980.80095,0.0192365288548
5980.81095,0.0262438124541
5980.82095,0.0328541470809
5980.83095,0.0339327630957
5980.84095,0.0291087805719
5980.85095,0.0231139025716
5980.86095,0.0189253655127
5980.87095,0.0173528122419
5980.88095,0.0184898066576
5980.89095,0.0220792267708
5980.90095,0.0274458114387
5980.91095,0.0320726040517
5980.92095,0.0318107138861
5980.93095,0.0265116768823
5980.94095,0.0202741620654
5980.95095,0.0159344105042
5980.96095,0.0137043576461
5980.97095,0.0124784921811
5980.98095,0.0112937765684
5980.99095,0.0101370528793
5981.00095,0.00936684045415
5981.01095,0.00931191783787
5981.02095,0.0102790501517
5981.03095,0.0125566987997
5981.04095,0.0162042239478
5981.05095,0.0202332357121
5981.06095,0.0235847251093
5981.07095,0.026567491279
5981.08095,0.0279633737287
5981.09095,0.0264337793269
5981.10095,0.0231057087405
5981.11095,0.0188060438591
5981.12095,0.0144080468723
5981.13095,0.0110869942691
5981.14095,0.00888734765167
5981.15095,0.00725579571416
5981.16095,0.00596930057079
5981.17095,0.00503258149143
5981.18095,0.00446999640308
5981.19095,0.00427949925033
5981.20095,0.00444286563404
5981.21095,0.00478900812266
5981.22095,0.00491545592841
5981.23095,0.00476715551437
5981.24095,0.00469529921115
5981.25095,0.00472545612087
5981.26095,0.00483090615511
5981.27095,0.00516826651614
5981.28095,0.00539386471511
5981.29095,0.00503586652719
5981.30095,0.00442070777182
5981.31095,0.00397123775442
5981.32095,0.00366226990742
5981.33095,0.00333719226651
5981.34095,0.00300195508362
5981.35095,0.00276750145723
5981.36095,0.00267917433423
5981.37095,0.0027149714649
5981.38095,0.00283128189085
5981.39095,0.00291952067544
5981.40095,0.00290558601418
5981.41095,0.00280296147475
5981.42095,0.0026446051289
5981.43095,0.00255158372722
5981.44095,0.00260139509364
5981.45095,0.00276019620024
5981.46095,0.00301265602021
5981.47095,0.0033558829813
5981.48095,0.00366536482605
5981.49095,0.00393113178325
5981.50095,0.00417650655561
5981.51095,0.00420599354879
5981.52095,0.0041680981896
5981.53095,0.00443793642973
5981.54095,0.00487530700743
5981.55095,0.00487491758192
5981.56095,0.00431556119681
5981.57095,0.00373163066432
5981.58095,0.00346738322675
5981.59095,0.0035166430695
5981.60095,0.00372320926584
5981.61095,0.00396478831837
5981.62095,0.00427558997282
5981.63095,0.00462715596813
5981.64095,0.00492537220633
5981.65095,0.00516051635132
5981.66095,0.00533395317901
5981.67095,0.00550337402257
5981.68095,0.00579491301479
5981.69095,0.00618977492377
5981.70095,0.0066030048157
5981.71095,0.00690103869618
5981.72095,0.00695285769424
5981.73095,0.00687854682446
5981.74095,0.00694136188113
5981.75095,0.00730658508658
5981.76095,0.00814478700226
5981.77095,0.00979090644826
5981.78095,0.0128349265472
5981.79095,0.0180554606526
5981.80095,0.0255718046666
5981.81095,0.0326597568391
5981.82095,0.033660213162
5981.83095,0.0277743587695
5981.84095,0.0209135371122
5981.85095,0.0166871747159
5981.86095,0.0145489955424
5981.87095,0.0129982482959
5981.88095,0.011686694656
5981.89095,0.0112828628084
5981.90095,0.0119081798501
5981.91095,0.0126894889724
5981.92095,0.0126064869334
5981.93095,0.0115323017089
5981.94095,0.0102441477485
5981.95095,0.00948812224912
5981.96095,0.00916579334334
5981.97095,0.00875559638873
5981.98095,0.0083634172741
5981.99095,0.0086523171876
5982.00095,0.00990693918817
5982.01095,0.0114876070278
5982.02095,0.0122832909287
5982.03095,0.0119419240168
5982.04095,0.0106791722167
5982.05095,0.0091401448615
5982.06095,0.00806952325914
5982.07095,0.00766815972259
5982.08095,0.00747024728648
5982.09095,0.00690208028276
5982.10095,0.00613961339506
5982.11095,0.00567390722224
5982.12095,0.00569809837133
5982.13095,0.00622117644848
5982.14095,0.00717381231853
5982.15095,0.0082586052472
5982.16095,0.0089107523517
5982.17095,0.00881125166868
5982.18095,0.0084444748368
5982.19095,0.00862264133585
5982.20095,0.00969909634455
5982.21095,0.0114323440794
5982.22095,0.0133198011917
5982.23095,0.0154977425634
5982.24095,0.0182486994548
5982.25095,0.0200289188477
5982.26095,0.0191590595998
5982.27095,0.0170747460516
5982.28095,0.0156152224013
5982.29095,0.0150009830796
5982.30095,0.0151795803437
5982.31095,0.0158683050755
5982.32095,0.0170211336821
5982.33095,0.0190211366085
5982.34095,0.0213638376717
5982.35095,0.0228945286387
5982.36095,0.0232410697491
5982.37095,0.0230412292837
5982.38095,0.0216845883208
5982.39095,0.0184332296816
5982.40095,0.0146604790791
5982.41095,0.0118632975767
5982.42095,0.0103651080052
5982.43095,0.009882644837
5982.44095,0.00995096441181
5982.45095,0.0101303536272
5982.46095,0.010357736521
5982.47095,0.0107610951058
5982.48095,0.0111876425318
5982.49095,0.011247830568
5982.50095,0.0109301501318
5982.51095,0.0105790148216
5982.52095,0.0104858296794
5982.53095,0.0107119049849
5982.54095,0.0106076308836
5982.55095,0.00978046406994
5982.56095,0.00877017537609
5982.57095,0.00798730554088
5982.58095,0.00748983699123
5982.59095,0.00727545200347
5982.60095,0.007310487655
5982.61095,0.00756300101836
5982.62095,0.00797187325384
5982.63095,0.0084104412567
5982.64095,0.00876429283539
5982.65095,0.00899685233167
5982.66095,0.00929842921316
5982.67095,0.0099172445243
5982.68095,0.0107971350124
5982.69095,0.0115385317863
5982.70095,0.0118470315533
5982.71095,0.0120142896417
5982.72095,0.0124592177684
5982.73095,0.0133021499702
5982.74095,0.0143087034727
5982.75095,0.0150839932739
5982.76095,0.0155418400199
5982.77095,0.0159056239092
5982.78095,0.0163462688002
5982.79095,0.0168609421042
5982.80095,0.0173910248356
5982.81095,0.0181814289252
5982.82095,0.0192930557315
5982.83095,0.0201258902917
5982.84095,0.0204635489758
5982.85095,0.020741781021
5982.86095,0.0211642184017
5982.87095,0.0219024972208
5982.88095,0.02328325472
5982.89095,0.0254940931586
5982.90095,0.0282786858485
5982.91095,0.0310509113585
5982.92095,0.0339592883613
5982.93095,0.037406013896
5982.94095,0.0409592183194
5982.95095,0.0450190573316
5982.96095,0.0515191932764
5982.97095,0.0613739726245
5982.98095,0.0712232945141
5982.99095,0.075697062729
5983.00095,0.0755762554085
5983.01095,0.075632447516
5983.02095,0.0775883899546
5983.03095,0.081280796296
5983.04095,0.0875279890799
5983.05095,0.0969176098946
5983.06095,0.109473580762
5983.07095,0.126013127507
5983.08095,0.148104473825
5983.09095,0.177979821233
5983.10095,0.219001265564
5983.11095,0.275836744264
5983.12095,0.355122603726
5983.13095,0.467734431619
5983.14095,0.632699778669
5983.15095,0.876803986132
5983.16095,1.21483072374
5983.17095,1.59036592414
5983.18095,1.83102223586
5983.19095,1.77344728719
5983.20095,1.46190491381
5983.21095,1.08649148398
5983.22095,0.778446577322
5983.23095,0.56265449483
5983.24095,0.417736708552
5983.25095,0.319066309265
5983.26095,0.250276347183
5983.27095,0.20153437305
5983.28095,0.166549695748
5983.29095,0.140472797209
5983.30095,0.119415503353
5983.31095,0.101857581622
5983.32095,0.0877348631216
5983.33095,0.0766792424269
5983.34095,0.0680882506594
5983.35095,0.0614951681744
5983.36095,0.0565685766981
5983.37095,0.0527050988697
5983.38095,0.048909451198
5983.39095,0.0448622231203
5983.40095,0.0413032552177
5983.41095,0.038866025821
5983.42095,0.037459667989
5983.43095,0.0365506584776
5983.44095,0.0360319490925
5983.45095,0.0359752957028
5983.46095,0.0353548393306
5983.47095,0.0339440221719
5983.48095,0.0326951645531
5983.49095,0.0311667430394
5983.50095,0.028777735643
5983.51095,0.0264131821182
5983.52095,0.0250831528228
5983.53095,0.0250979608897
5983.54095,0.0264018948839
5983.55095,0.0287693276388
5983.56095,0.0314334396025
5983.57095,0.0333201189996
5983.58095,0.0352720495106
5983.59095,0.0398949377561
5983.60095,0.0489811678132
5983.61095,0.0610093897636
5983.62095,0.0694184008147
5983.63095,0.06712370559
5983.64095,0.0561975009623
5983.65095,0.045079094472
5983.66095,0.0367602647025
5983.67095,0.0296280251515
5983.68095,0.0235803554449
5983.69095,0.0192822257946
5983.70095,0.0164844686099
5983.71095,0.0147007522577
5983.72095,0.013618494171
5983.73095,0.0130046019051
5983.74095,0.0125537215654
5983.75095,0.0120242675616
5983.76095,0.0115670641274
5983.77095,0.0114017304762
5983.78095,0.0115540080896
5983.79095,0.011899323612
5983.80095,0.0121548204474
5983.81095,0.0122053939145
5983.82095,0.0124123351592
5983.83095,0.0130243306674
5983.84095,0.0139840830244
5983.85095,0.0154483800638
5983.86095,0.0179478639824
5983.87095,0.0222068870666
5983.88095,0.028903262621
5983.89095,0.0373156334038
5983.90095,0.0438364582144
5983.91095,0.0461273590894
5983.92095,0.0482357223879
5983.93095,0.0545962431497
5983.94095,0.0618841565058
5983.95095,0.0614013904203
5983.96095,0.0517404390498
5983.97095,0.0402075424571
5983.98095,0.0324380092536
5983.99095,0.0293430766238
5984.00095,0.0293144644606
5984.01095,0.0299523839597
5984.02095,0.0300404700378
5984.03095,0.0304523041396
5984.04095,0.0311012465585
5984.05095,0.0300932621311
5984.06095,0.0278408095258
5984.07095,0.0270200218243
5984.08095,0.0291132898148
5984.09095,0.0329017963493
5984.10095,0.0341821667978
5984.11095,0.0304108207357
5984.12095,0.024657837854
5984.13095,0.0205951787678
5984.14095,0.0189621042857
5984.15095,0.0187348556031
5984.16095,0.018170563035
5984.17095,0.0162586418173
5984.18095,0.0138477519919
5984.19095,0.0120089111302
5984.20095,0.0107638894314
5984.21095,0.00966632664707
5984.22095,0.00874503274935
5984.23095,0.00816966992248
5984.24095,0.00795621307672
5984.25095,0.00822704807009
5984.26095,0.00909001528459
5984.27095,0.0103061818098
5984.28095,0.0112276789272
5984.29095,0.0113662738179
5984.30095,0.0111135738562
5984.31095,0.0114717813213
5984.32095,0.0130215832738
5984.33095,0.0158578234844
5984.34095,0.0199339620676
5984.35095,0.0253046946514
5984.36095,0.0314245926382
5984.37095,0.0362755458604
5984.38095,0.0383278058023
5984.39095,0.0377393586912
5984.40095,0.0346585959963
5984.41095,0.029306334312
5984.42095,0.0229224550589
5984.43095,0.0172048544449
5984.44095,0.0130370328902
5984.45095,0.0102949736151
5984.46095,0.00858281722178
5984.47095,0.00755596103789
5984.48095,0.00698170921502
5984.49095,0.00677118563362
5984.50095,0.00696942594002
5984.51095,0.00755546046227
5984.52095,0.0081363387514
5984.53095,0.00838933272925
5984.54095,0.00868479586864
5984.55095,0.00897977167601
5984.56095,0.00853497212913
5984.57095,0.00753484788494
5984.58095,0.00678764280459
5984.59095,0.00648370118937
5984.60095,0.00640893222566
5984.61095,0.00646520814299
5984.62095,0.00672392915279
5984.63095,0.00725247392328
5984.64095,0.00789562427802
5984.65095,0.00848131184415
5984.66095,0.00913970817872
5984.67095,0.00980598878003
5984.68095,0.0103035716382
5984.69095,0.0109596045142
5984.70095,0.012413474772
5984.71095,0.0149936132317
5984.72095,0.0183546620616
5984.73095,0.0217402968081
5984.74095,0.0251760207571
5984.75095,0.0297922322066
5984.76095,0.0364313043586
5984.77095,0.0438626456701
5984.78095,0.0504619552977
5984.79095,0.0544539788745
5984.80095,0.0535311277189
5984.81095,0.0503613539393
5984.82095,0.0493874831019
5984.83095,0.0501547640199
5984.84095,0.0512055250287
5984.85095,0.0545385845489
5984.86095,0.0597707125742
5984.87095,0.0600062852577
5984.88095,0.0514149756509
5984.89095,0.0396679566074
5984.90095,0.0305812057748
5984.91095,0.0251788505853
5984.92095,0.022309993927
5984.93095,0.020736288664
5984.94095,0.0201604649357
5984.95095,0.0207585884392
5984.96095,0.0217983646429
5984.97095,0.0215222307469
5984.98095,0.019618122915
5984.99095,0.0175186303701
5985.00095,0.0165491154239
5985.01095,0.0171609727338
5985.02095,0.0193639364903
5985.03095,0.0235253697883
5985.04095,0.0305731227594
5985.05095,0.0411988880237
5985.06095,0.0538526000258
5985.07095,0.063941815789
5985.08095,0.0675888576396
5985.09095,0.0652494748213
5985.10095,0.0604780928215
5985.11095,0.0545404443297
5985.12095,0.0467450610357
5985.13095,0.0386070449038
5985.14095,0.0325596137094
5985.15095,0.0295126321563
5985.16095,0.0290020193479
5985.17095,0.0291985108165
5985.18095,0.0276035640606
5985.19095,0.0245919911796
5985.20095,0.022658511146
5985.21095,0.0224717476822
5985.22095,0.0224818650655
5985.23095,0.0209714579274
5985.24095,0.0185016045873
5985.25095,0.0166045236098
5985.26095,0.0153263223204
5985.27095,0.0140969731155
5985.28095,0.0132051578073
5985.29095,0.0131321062805
5985.30095,0.0139533300046
5985.31095,0.0159397390756
5985.32095,0.019253875284
5985.33095,0.02263981965
5985.34095,0.0235334512314
5985.35095,0.0212931597274
5985.36095,0.0180950914742
5985.37095,0.0161779790334
5985.38095,0.0162207610696
5985.39095,0.0177627956951
5985.40095,0.0200546315297
5985.41095,0.0222092102622
5985.42095,0.0228011454278
5985.43095,0.0213521987903
5985.44095,0.0194086484152
5985.45095,0.0186036069567
5985.46095,0.0197641887631
5985.47095,0.0229188884027
5985.48095,0.0269429988605
5985.49095,0.030917639055
5985.50095,0.0347929078309
5985.51095,0.0392575030051
5985.52095,0.0471629306159
5985.53095,0.059320945453
5985.54095,0.0698978797717
5985.55095,0.0712928621531
5985.56095,0.0642221442403
5985.57095,0.0548514479428
5985.58095,0.047132397107
5985.59095,0.0409904610493
5985.60095,0.0348419115502
5985.61095,0.030248404394
5985.62095,0.0288029459586
5985.63095,0.028547605896
5985.64095,0.0268081887812
5985.65095,0.0245912602186
5985.66095,0.0241533950042
5985.67095,0.0252916662887
5985.68095,0.0269244653991
5985.69095,0.0296940542806
5985.70095,0.0341034709671
5985.71095,0.0377921287461
5985.72095,0.0383494589422
5985.73095,0.0375938723201
5985.74095,0.0379509149475
5985.75095,0.0376327389979
5985.76095,0.0341258268295
5985.77095,0.0289602490436
5985.78095,0.0244750148519
5985.79095,0.0206377362341
5985.80095,0.0169142823792
5985.81095,0.0137671275723
5985.82095,0.0117130688216
5985.83095,0.0107377974942
5985.84095,0.0106429011999
5985.85095,0.0110571042544
5985.86095,0.0113671787059
5985.87095,0.011392665446
5985.88095,0.0116322399697
5985.89095,0.0121091419359
5985.90095,0.0121606477241
5985.91095,0.0119036574333
5985.92095,0.0123393163925
5985.93095,0.014138083631
5985.94095,0.0169806983374
5985.95095,0.0192313336663
5985.96095,0.0199636724887
5985.97095,0.0209072599049
5985.98095,0.0241424458767
5985.99095,0.0306003834813
5986.00095,0.0404947519721
5986.01095,0.0513071978558
5986.02095,0.0550876342431
5986.03095,0.0481692628647
5986.04095,0.0371691237928
5986.05095,0.0280240403535
5986.06095,0.0223655421358
5986.07095,0.0196178741219
5986.08095,0.0186731307495
5986.09095,0.0187072780188
5986.10095,0.0198807968116
5986.11095,0.0229108738707
5986.12095,0.0277203718442
5986.13095,0.0330464940407
5986.14095,0.0359829182447
5986.15095,0.0340911734556
5986.16095,0.0293255244531
5986.17095,0.0253933086925
5986.18095,0.0239617988675
5986.19095,0.0253233259756
5986.20095,0.0298743971504
5986.21095,0.0383594184039
5986.22095,0.0502476045929
5986.23095,0.0617823576465
5986.24095,0.0701387543636
5986.25095,0.0764267924875
5986.26095,0.0793573009881
5986.27095,0.0775012737144
5986.28095,0.0742493274599
5986.29095,0.0700264781948
5986.30095,0.0610512717213
5986.31095,0.0486361904291
5986.32095,0.0377858963195
5986.33095,0.0304430731562
5986.34095,0.0258038469116
5986.35095,0.0224606714198
5986.36095,0.0193490681089
5986.37095,0.0164821360204
5986.38095,0.0142275481138
5986.39095,0.0127469163849
5986.40095,0.0119681616739
5986.41095,0.0114125339864
5986.42095,0.0108552706007
5986.43095,0.0106527930432
5986.44095,0.0112622190037
5986.45095,0.0130694123638
5986.46095,0.0160003401349
5986.47095,0.0182885706888
5986.48095,0.0178513054833
5986.49095,0.0160627638825
5986.50095,0.015439214915
5986.51095,0.0164704928349
5986.52095,0.0184157678227
5986.53095,0.0204662134646
5986.54095,0.0220010006504
5986.55095,0.0232006816746
5986.56095,0.0251416876593
5986.57095,0.0292273648715
5986.58095,0.036376381132
5986.59095,0.0461049413162
5986.60095,0.055245429705
5986.61095,0.0587861226524
5986.62095,0.0565368514059
5986.63095,0.0539122471805
5986.64095,0.0543665624888
5986.65095,0.0573384087189
5986.66095,0.060542826139
5986.67095,0.0640384282145
5986.68095,0.069326128317
5986.69095,0.072663127297
5986.70095,0.0679181703224
5986.71095,0.0560440466108
5986.72095,0.042922816418
5986.73095,0.0326787294623
5986.74095,0.0260564964869
5986.75095,0.0220009104189
5986.76095,0.019224051258
5986.77095,0.0166066780297
5986.78095,0.014222316472
