nu,CH4/x=3e-6/T=253K/P=.35atm/L=10000000cm
6034.09639,0.0212273405727
6034.10639,0.026695504155
6034.11639,0.0353449163551
6034.12639,0.0450514062153
6034.13639,0.0500115880371
6034.14639,0.046102935014
6034.15639,0.0368900605261
6034.16639,0.0282916277776
6034.17639,0.0226156167676
6034.18639,0.0196200345269
6034.19639,0.0186479562661
6034.20639,0.0192115003204
6034.21639,0.0207808685564
6034.22639,0.0230980802844
6034.23639,0.0270507294804
6034.24639,0.0342719855835
6034.25639,0.0465803070502
6034.26639,0.0651266529053
6034.27639,0.0862504626585
6034.28639,0.0980930220005
6034.29639,0.0921337737138
6034.30639,0.0753794845317
6034.31639,0.0578427663548
6034.32639,0.0432523314597
6034.33639,0.0325530958916
6034.34639,0.0255968808447
6034.35639,0.0216819865238
6034.36639,0.0199956671112
6034.37639,0.0199872155192
6034.38639,0.0219105977451
6034.39639,0.0266975519079
6034.40639,0.0341579481414
6034.41639,0.0399475126585
6034.42639,0.0382230862528
6034.43639,0.0307849685009
6034.44639,0.0239094416148
6034.45639,0.0200882334749
6034.46639,0.0184058025269
6034.47639,0.0169530376391
6034.48639,0.0149257552914
6034.49639,0.0129867724555
6034.50639,0.0118920760774
6034.51639,0.0117299160591
6034.52639,0.0122309316237
6034.53639,0.0132923705778
6034.54639,0.0151631247853
6034.55639,0.0183982055069
6034.56639,0.0234599518243
6034.57639,0.0294802796484
6034.58639,0.0334253201205
6034.59639,0.0325026966482
6034.60639,0.0280001103525
6034.61639,0.0239705949149
6034.62639,0.0222846262629
6034.63639,0.0215301865754
6034.64639,0.020041767068
6034.65639,0.0184866228248
6034.66639,0.0180901283038
6034.67639,0.0191566096296
6034.68639,0.0217520718968
6034.69639,0.0262820650293
6034.70639,0.033730106003
6034.71639,0.0456572959962
6034.72639,0.0630135446481
6034.73639,0.084652897387
6034.74639,0.111658592471
6034.75639,0.147298004964
6034.76639,0.178163675005
6034.77639,0.175859249058
6034.78639,0.139308778518
6034.79639,0.096707928078
6034.80639,0.0653970328234
6034.81639,0.04566845399
6034.82639,0.033438168462
6034.83639,0.0256047199347
6034.84639,0.0203733721082
6034.85639,0.0167470634642
6034.86639,0.0141624776068
6034.87639,0.0122929423668
6034.88639,0.0109285100252
6034.89639,0.00988048163726
6034.90639,0.00899890411903
6034.91639,0.00827471547504
6034.92639,0.00774691927675
6034.93639,0.00738597943691
6034.94639,0.00714069732631
6034.95639,0.00700817979844
6034.96639,0.00701194208567
6034.97639,0.00723017846838
6034.98639,0.00784808109077
6034.99639,0.00904047905938
6035.00639,0.0107353370105
6035.01639,0.0121684284661
6035.02639,0.0118188401667
6035.03639,0.00986064627025
6035.04639,0.00809843795607
6035.05639,0.00718138564839
6035.06639,0.00688787617111
6035.07639,0.00702112983515
6035.08639,0.00755899917676
6035.09639,0.00864586282949
6035.10639,0.0106015695
6035.11639,0.0136639478207
6035.12639,0.0170336753723
6035.13639,0.0191536640509
6035.14639,0.0205789487017
6035.15639,0.023116826652
6035.16639,0.0268819224527
6035.17639,0.0297117578749
6035.18639,0.0295092651309
6035.19639,0.0269946189906
6035.20639,0.0236500538069
6035.21639,0.0203389805045
6035.22639,0.0174918976906
6035.23639,0.0151067122587
6035.24639,0.0132543654154
6035.25639,0.0120948096046
6035.26639,0.0118148538683
6035.27639,0.0125369738288
6035.28639,0.0144191620416
6035.29639,0.0174307722746
6035.30639,0.020112587813
6035.31639,0.0200781139163
6035.32639,0.0178640128194
6035.33639,0.0164275790888
6035.34639,0.0171782944659
6035.35639,0.0190466927263
6035.36639,0.0198519260908
6035.37639,0.0183677077377
6035.38639,0.014909677368
6035.39639,0.0113492524008
6035.40639,0.00893985194557
6035.41639,0.00756314230061
6035.42639,0.00681213313713
6035.43639,0.00642802385356
6035.44639,0.00624727080408
6035.45639,0.00614529787758
6035.46639,0.00604921880125
6035.47639,0.0059084333265
6035.48639,0.00572507342622
6035.49639,0.00556466052423
6035.50639,0.00546921094805
6035.51639,0.00543771540002
6035.52639,0.00545757320362
6035.53639,0.00552063115111
6035.54639,0.00562547648067
6035.55639,0.00577670644155
6035.56639,0.00598351372683
6035.57639,0.00626137579174
6035.58639,0.00664919676443
6035.59639,0.0072288225357
6035.60639,0.00808733063893
6035.61639,0.00922517087274
6035.62639,0.0105225445697
6035.63639,0.0115662289012
6035.64639,0.0120253544095
6035.65639,0.0126140224439
6035.66639,0.0141356053397
6035.67639,0.016502173326
6035.68639,0.0188771822046
6035.69639,0.0198833231769
6035.70639,0.019528497949
6035.71639,0.0189799789763
6035.72639,0.017959622202
6035.73639,0.0165624415323
6035.74639,0.0160895487179
6035.75639,0.0171407102431
6035.76639,0.0192270303604
6035.77639,0.021239113488
6035.78639,0.0220820345656
6035.79639,0.0210438854306
6035.80639,0.019148967533
6035.81639,0.0175942326091
6035.82639,0.0160872923254
6035.83639,0.0147030644527
6035.84639,0.0140218854907
6035.85639,0.0141774808431
6035.86639,0.0151167604612
6035.87639,0.0169143186675
6035.88639,0.0193882210052
6035.89639,0.0212842761389
6035.90639,0.0213839593948
6035.91639,0.0205356838093
6035.92639,0.0201627383766
6035.93639,0.0209817496593
6035.94639,0.0235151237496
6035.95639,0.0279033511464
6035.96639,0.0326701538769
6035.97639,0.0349819555501
6035.98639,0.0348118215175
6035.99639,0.0345514577427
6036.00639,0.0350368197188
6036.01639,0.0367322255854
6036.02639,0.0409738772542
6036.03639,0.0493478915429
6036.04639,0.0623867211083
6036.05639,0.0767749259227
6036.06639,0.0842937087805
6036.07639,0.0808196631227
6036.08639,0.0732808437761
6036.09639,0.0704881015603
6036.10639,0.0761222875657
6036.11639,0.0894088533767
6036.12639,0.103549972344
6036.13639,0.107437897469
6036.14639,0.0988178487569
6036.15639,0.085994606243
6036.16639,0.0743442106583
6036.17639,0.0670804177958
6036.18639,0.0654398112546
6036.19639,0.0628226687705
6036.20639,0.0548114714072
6036.21639,0.0466894771875
6036.22639,0.0422947809377
6036.23639,0.0412496142846
6036.24639,0.0427685735851
6036.25639,0.0464923467994
6036.26639,0.0516740433698
6036.27639,0.0560649545366
6036.28639,0.0566574910158
6036.29639,0.0539720437309
6036.30639,0.0514587679917
6036.31639,0.0508714191874
6036.32639,0.052063929344
6036.33639,0.0540630371338
6036.34639,0.0558216993044
6036.35639,0.057479139865
6036.36639,0.0599411428572
6036.37639,0.0637526972864
6036.38639,0.0691795216297
6036.39639,0.0765299188667
6036.40639,0.0861250792138
6036.41639,0.0986517660231
6036.42639,0.115342797827
6036.43639,0.133290060101
6036.44639,0.142773072495
6036.45639,0.142497675793
6036.46639,0.142999842832
6036.47639,0.150306255814
6036.48639,0.164670750806
6036.49639,0.186147736638
6036.50639,0.216373085886
6036.51639,0.258087126727
6036.52639,0.311073851622
6036.53639,0.365376536494
6036.54639,0.410874753612
6036.55639,0.458745336852
6036.56639,0.530865977807
6036.57639,0.643021912832
6036.58639,0.81120422034
6036.59639,1.06272449419
6036.60639,1.44581165223
6036.61639,2.03794936383
6036.62639,2.92844241007
6036.63639,4.0916052933
6036.64639,5.12100493577
6036.65639,5.31374962398
6036.66639,4.50796183929
6036.67639,3.3257865163
6036.68639,2.32780862776
6036.69639,1.63816663604
6036.70639,1.18491214106
6036.71639,0.88532761223
6036.72639,0.682701839374
6036.73639,0.541618756058
6036.74639,0.440495663901
6036.75639,0.365976209521
6036.76639,0.3092600295
6036.77639,0.26429443191
6036.78639,0.227871715288
6036.79639,0.1987487779
6036.80639,0.175980682139
6036.81639,0.158514626526
6036.82639,0.144840904106
6036.83639,0.132510998604
6036.84639,0.119813345047
6036.85639,0.107617036344
6036.86639,0.0973495585888
6036.87639,0.0891973330397
6036.88639,0.0829258417854
6036.89639,0.0785457425806
6036.90639,0.0755357395703
6036.91639,0.0722008936896
6036.92639,0.0674281965194
6036.93639,0.0624777709342
6036.94639,0.0590704494757
6036.95639,0.0577293649352
6036.96639,0.0579141125027
6036.97639,0.0591277199962
6036.98639,0.0616222493273
6036.99639,0.0629035785001
6037.00639,0.059472966387
6037.01639,0.0544741515557
6037.02639,0.0528607040702
6037.03639,0.0558307952065
6037.04639,0.061735114488
6037.05639,0.0659239459514
6037.06639,0.0644054830389
6037.07639,0.0575702386303
6037.08639,0.0481759212243
6037.09639,0.0395448008649
6037.10639,0.0334812542082
6037.11639,0.0297790705671
6037.12639,0.0276961274241
6037.13639,0.0265822547075
6037.14639,0.0257175555055
6037.15639,0.0247852222194
6037.16639,0.0242488609773
6037.17639,0.0246513832287
6037.18639,0.0263797600359
6037.19639,0.0295819556942
6037.20639,0.0333858201796
6037.21639,0.0363394461629
6037.22639,0.0377776264921
6037.23639,0.0370388137454
6037.24639,0.0351916569573
6037.25639,0.0352471817383
6037.26639,0.0384106939259
6037.27639,0.0420520178299
6037.28639,0.0414241092527
6037.29639,0.0361046290257
6037.30639,0.0302864111045
6037.31639,0.0266933015114
6037.32639,0.0258151445988
6037.33639,0.0279531034128
6037.34639,0.0341799761176
6037.35639,0.0452651749206
6037.36639,0.0562624552919
6037.37639,0.0559325570429
6037.38639,0.0438893771792
6037.39639,0.0312123353322
6037.40639,0.0230132349262
6037.41639,0.0183266460461
6037.42639,0.015589538858
6037.43639,0.0139144277533
6037.44639,0.0128723334395
6037.45639,0.0122679358968
6037.46639,0.012036834773
6037.47639,0.0122085472328
6037.48639,0.0128729704491
6037.49639,0.0140450148142
6037.50639,0.015386907669
6037.51639,0.0160914615766
6037.52639,0.0154262844101
6037.53639,0.0137776692568
6037.54639,0.0122519547325
6037.55639,0.011363118577
6037.56639,0.0110753092069
6037.57639,0.0113054483903
6037.58639,0.0120807439937
6037.59639,0.013495076232
6037.60639,0.0155408123687
6037.61639,0.017799799478
6037.62639,0.0191390154946
6037.63639,0.0185710891678
6037.64639,0.0168635038481
6037.65639,0.0155555162515
6037.66639,0.0153449809714
6037.67639,0.0163671989108
6037.68639,0.0188712867552
6037.69639,0.0235627518037
6037.70639,0.0317657328278
6037.71639,0.0448123775365
6037.72639,0.0605410274127
6037.73639,0.0689287583334
6037.74639,0.0620876920391
6037.75639,0.0478964229304
6037.76639,0.0365324985129
6037.77639,0.0291253132859
6037.78639,0.0236732315254
6037.79639,0.0196824013562
6037.80639,0.0172974213607
6037.81639,0.0163889577382
6037.82639,0.0168972160938
6037.83639,0.0191644119825
6037.84639,0.0239466443915
6037.85639,0.0314340677894
6037.86639,0.0384858713874
6037.87639,0.0401853547102
6037.88639,0.0384873790096
6037.89639,0.0389621743266
6037.90639,0.0399062409428
6037.91639,0.035743654188
6037.92639,0.0279816583235
6037.93639,0.0216386116539
6037.94639,0.0182269665772
6037.95639,0.0173361516446
6037.96639,0.0185291011999
6037.97639,0.020981324243
6037.98639,0.0227187013026
6037.99639,0.021902600127
6038.00639,0.0187552547956
6038.01639,0.0150908135441
6038.02639,0.0123409447982
6038.03639,0.0106889986216
6038.04639,0.00980663519415
6038.05639,0.00941674127038
6038.06639,0.00936538846219
6038.07639,0.00959434470241
6038.08639,0.010132326435
6038.09639,0.0110774389682
6038.10639,0.0126083916386
6038.11639,0.0150338664732
6038.12639,0.018651197849
6038.13639,0.0229472506619
6038.14639,0.0259339928124
6038.15639,0.0264414874859
6038.16639,0.0264653145228
6038.17639,0.0287649839558
6038.18639,0.0352424776766
6038.19639,0.048543471549
6038.20639,0.0736041882112
6038.21639,0.112930336966
6038.22639,0.147737093364
6038.23639,0.142678350801
6038.24639,0.104027053085
6038.25639,0.0677539892231
6038.26639,0.0462767457339
6038.27639,0.0355250093759
6038.28639,0.0311884590989
6038.29639,0.0313945926137
6038.30639,0.0353943875125
6038.31639,0.0410801461056
6038.32639,0.0433876754811
6038.33639,0.039335416267
6038.34639,0.0326184390771
6038.35639,0.0278278834689
6038.36639,0.0263396173616
6038.37639,0.0280019030142
6038.38639,0.0325655263432
6038.39639,0.0400104321789
6038.40639,0.049936671211
6038.41639,0.0592306082294
6038.42639,0.061239890601
6038.43639,0.052887976436
6038.44639,0.0402008982266
6038.45639,0.0298312101749
6038.46639,0.0233186838208
6038.47639,0.0196693481917
6038.48639,0.0176476880897
6038.49639,0.0164996871995
6038.50639,0.0162285119212
6038.51639,0.0173180045596
6038.52639,0.0205298028777
6038.53639,0.0269669065894
6038.54639,0.036734012938
6038.55639,0.0448576666205
6038.56639,0.0433362493175
6038.57639,0.0337290510462
6038.58639,0.0243568969976
6038.59639,0.0186149414518
6038.60639,0.015857426315
6038.61639,0.015113232744
6038.62639,0.0157975884915
6038.63639,0.0168269843736
6038.64639,0.0166941861416
6038.65639,0.0156075411217
6038.66639,0.0151677022518
6038.67639,0.0163152611081
6038.68639,0.0196474885127
6038.69639,0.0259153808961
6038.70639,0.0338154516917
6038.71639,0.0374395956885
6038.72639,0.0327881947917
6038.73639,0.0245989773435
6038.74639,0.0181013462462
6038.75639,0.0139774774576
6038.76639,0.0114212743654
6038.77639,0.00987009723224
6038.78639,0.0089973570175
6038.79639,0.00861767060146
6038.80639,0.00866741343688
6038.81639,0.00914201170333
6038.82639,0.00991170107998
6038.83639,0.0107254487175
6038.84639,0.0116523060785
6038.85639,0.0126470883326
6038.86639,0.0129299250226
6038.87639,0.0122410908419
6038.88639,0.0114244657671
6038.89639,0.011139897368
6038.90639,0.0114479388045
6038.91639,0.0121888441035
6038.92639,0.0132978651585
6038.93639,0.0149556706689
6038.94639,0.0174814496292
6038.95639,0.0213428761754
6038.96639,0.0273850158738
6038.97639,0.0371722738857
6038.98639,0.0533523689622
6038.99639,0.0790991013417
6039.00639,0.112494054475
6039.01639,0.136100465095
6039.02639,0.129161384068
6039.03639,0.0991068944628
6039.04639,0.0700961342856
6039.05639,0.0526086969307
6039.06639,0.044696270142
6039.07639,0.0423160004683
6039.08639,0.0425348500483
6039.09639,0.0444966701269
6039.10639,0.048874849691
6039.11639,0.0572840499905
6039.12639,0.0714943032444
6039.13639,0.0903149727201
6039.14639,0.108099748154
6039.15639,0.11789086739
6039.16639,0.118311056102
6039.17639,0.112465514684
6039.18639,0.102073636748
6039.19639,0.0896408056794
6039.20639,0.0797918775918
6039.21639,0.0751698093336
6039.22639,0.0722395195599
6039.23639,0.0655804960506
6039.24639,0.0561980973613
6039.25639,0.0493165310889
6039.26639,0.047653224167
6039.27639,0.0497267919628
6039.28639,0.0503997804162
6039.29639,0.046557657157
6039.30639,0.0418028574093
6039.31639,0.0404765366924
6039.32639,0.0433069475443
6039.33639,0.0490707610838
6039.34639,0.0568640857979
6039.35639,0.0650982054891
6039.36639,0.0712498290008
6039.37639,0.0744755311933
6039.38639,0.072527493916
6039.39639,0.0637259127425
6039.40639,0.0515357882227
6039.41639,0.0407257342621
6039.42639,0.0336401500057
6039.43639,0.0302330861859
6039.44639,0.029795962834
6039.45639,0.0320079786508
6039.46639,0.0371844266863
6039.47639,0.0461546593658
6039.48639,0.0593962892568
6039.49639,0.0734591334465
6039.50639,0.0790121946451
6039.51639,0.0710248368932
6039.52639,0.056673345462
6039.53639,0.0446578378964
6039.54639,0.0374907208436
6039.55639,0.0342185097802
6039.56639,0.0332307819888
6039.57639,0.033677076496
6039.58639,0.0360445494028
6039.59639,0.041295264089
6039.60639,0.0506834256548
6039.61639,0.0663127694926
6039.62639,0.0907343160468
6039.63639,0.122833398825
6039.64639,0.149862620016
6039.65639,0.15309648278
6039.66639,0.13398011309
6039.67639,0.113096001007
6039.68639,0.104224548996
6039.69639,0.11056394559
6039.70639,0.134130113781
6039.71639,0.178983803118
6039.72639,0.240514320461
6039.73639,0.290695087962
6039.74639,0.294547021676
6039.75639,0.24697289289
6039.76639,0.179028230878
6039.77639,0.122731110785
6039.78639,0.0860488154623
6039.79639,0.0637358646829
6039.80639,0.0498226337901
6039.81639,0.0404315802539
6039.82639,0.033636618488
6039.83639,0.028850113364
6039.84639,0.0258549025093
6039.85639,0.0243873025724
6039.86639,0.0240379170777
6039.87639,0.0242136003915
6039.88639,0.0244781989701
6039.89639,0.0248366499472
6039.90639,0.0254644112362
6039.91639,0.0258079040987
6039.92639,0.0248669880309
6039.93639,0.0231992245656
6039.94639,0.0223449623959
6039.95639,0.0227970888426
6039.96639,0.0244297740888
6039.97639,0.0278486276566
6039.98639,0.0331531405016
6039.99639,0.037118438556
6040.00639,0.0354010975757
6040.01639,0.0292018755296
6040.02639,0.0231130934774
6040.03639,0.0190810868822
6040.04639,0.0166976971402
6040.05639,0.0152227610389
6040.06639,0.0144450475493
6040.07639,0.0145127639383
6040.08639,0.0156221199711
6040.09639,0.0181293113459
6040.10639,0.0227331887974
6040.11639,0.0302223334904
6040.12639,0.0396432046757
6040.13639,0.045649229045
6040.14639,0.0428565911541
6040.15639,0.0342593519281
6040.16639,0.0263456862702
6040.17639,0.0215405854885
6040.18639,0.0194653402826
6040.19639,0.0193955278898
6040.20639,0.0207316432675
6040.21639,0.0231424591597
6040.22639,0.0267230330106
6040.23639,0.030525770772
6040.24639,0.0317752843176
6040.25639,0.0294189182672
6040.26639,0.0258482047177
6040.27639,0.0234637086712
6040.28639,0.0229844163581
6040.29639,0.0242022256569
6040.30639,0.0265777620213
6040.31639,0.0299287429953
6040.32639,0.0354295819193
6040.33639,0.0452190528753
6040.34639,0.0623179555713
6040.35639,0.0910734709216
6040.36639,0.132991621668
6040.37639,0.175796378696
6040.38639,0.199612646068
6040.39639,0.197845904227
6040.40639,0.168024685322
6040.41639,0.121832145998
6040.42639,0.0830788234475
6040.43639,0.0594618228801
6040.44639,0.0470189711708
6040.45639,0.0416844416299
6040.46639,0.0415861285375
6040.47639,0.046141247118
6040.48639,0.054257462195
6040.49639,0.0622517074023
6040.50639,0.0653524964961
6040.51639,0.0620251340343
6040.52639,0.0533822088681
6040.53639,0.042267316374
6040.54639,0.032521745981
6040.55639,0.0256077790361
6040.56639,0.0207496096813
6040.57639,0.0172549533418
6040.58639,0.014888477947
6040.59639,0.0132911524779
6040.60639,0.0121015633088
6040.61639,0.0112242531437
6040.62639,0.0106648808692
